mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,6
0.0637378085177583,7.653333281188865,0.0648281976839145,0.3528741067762085,7.658257657689055,52.05318286843008,65.2696999793281,0.7265167013975032,1.6915955307359978,5.5811933955245,66.59366643506198,2.1064609775338172,52301.50783632086,20.609375,25.934485904131503,6
-0.1458521426852609,7.537553977002387,0.0327806102456114,0.3907453924385543,7.542849034376885,51.501763089727795,63.79365400301483,0.7180698726218475,1.706040607653252,5.555286512476557,65.57498929542501,2.0968450362338964,50647.01335537612,19.8125,24.96642070411435,6
-0.0412619413104469,6.6310902742608375,-0.0464356611661077,-0.04219919766043,6.634041751721151,41.026375185606106,46.376494464886854,0.7646221163170475,1.618669516729713,5.674930348191915,49.66803165654215,2.133966429648327,36896.09359483003,19.984375,25.342836704434408,6
-0.1194343345955571,6.459629496661168,-0.1365077517578358,-0.0369830499794398,6.465045940315867,39.592199901170765,44.09307800906833,0.7798726267407639,1.5825159702932683,5.721577985592686,46.01065439370401,2.129603996297755,35973.905726861405,21.453125,26.08106032330751,6
-0.1401700353303129,6.445776919235459,-0.119398532047017,0.0457127342433631,6.450052132929956,40.05121979442197,44.47110162238604,0.7907732671209773,1.5574587679239489,5.843994537180859,42.90858449589627,2.101063824518446,38749.52768362138,24.453125,28.463935522516415,6
0.0609586804315476,5.99598340213731,0.0323215798334763,0.1420228879193617,5.999376589061564,38.11003293836393,38.12531278000566,0.800481688462976,1.5706347754555858,5.899984980699826,39.47082990235138,2.1774347654071495,31164.17707538537,22.921875,27.971035879890536,6
-0.0695264980755374,6.354681904258723,-0.0345858251800858,0.0078288449570627,6.358018283394416,38.351047933120626,43.1942820057919,0.752697523193436,1.6410285719485265,5.790881864873375,40.13352646579342,2.1354212607985708,35214.467071413346,21.53125,26.507397646459673,6
0.0323995803334591,6.740698074828343,-0.0534987276475031,-0.0415356469543894,6.743772687126257,41.04839518640856,48.87807516458744,0.7003535442536831,1.746467705290767,5.594776377230697,46.63518773926201,2.116883558618933,41113.80321612543,19.0625,23.950208135051327,6
-0.1390127449728644,6.8224381003558365,0.0671833143134585,0.0665491645508523,6.826179216191803,42.86097868648978,50.283534754973175,0.7397983790014998,1.6630633689777317,5.730452083784035,49.17317556377058,2.0806480147411266,43695.748835473016,20.3125,25.41367533182016,6
-0.0418291663739644,6.831852418536481,0.0937518205767197,-0.0140035982260512,6.834350866576567,41.54308044361556,50.36468192167455,0.7430068273271941,1.6309036717411425,5.737689276890276,50.76429813399653,2.1279366581193,40330.175212262024,22.234375,25.9415391457739,6
-0.2223160659379522,7.525532175505514,0.0014857091377335,-0.0917864774378948,7.531053743599251,44.62304319493452,61.133276163936394,0.704829913657397,1.7603739913169834,5.72926102090013,56.9533937287102,2.0660225294081367,52653.50122415113,21.21875,25.297654772957127,6
0.087702754399824,6.34803839578162,0.0208425083751187,0.2094104423638482,6.352726835199916,42.25960598076775,42.73586475708929,0.7383337295476505,1.665257242227988,5.745394454488485,43.570172630460824,2.1279714958771803,34377.38389557763,19.703125,24.98794657649533,6
0.0612207845868966,6.185265999592281,0.0648868393898524,0.063960152049585,6.188151584769666,39.413852466398424,40.56875546391644,0.7689114920789196,1.6316276053034953,5.773218939840918,41.14182264182664,2.124734632355321,33631.82213119087,20.25,25.664237894334963,6
0.1561402836159911,6.571980594939312,0.0033478022567416,-0.0774823442242791,6.575840149333901,40.37532749437084,45.78738944564033,0.7612022310923086,1.6274996296719513,5.791495089456399,46.969634315580905,2.1076006804436336,37678.268071734565,20.96875,26.29861178453008,6
0.1432890975904605,7.013668249044229,-0.0688996001191613,0.0134982792404201,7.0174185303572365,42.79533767596203,53.71209438426962,0.747429152755574,1.605511994565004,5.599413885784475,58.81423837021525,2.0911701416318307,42275.31114994731,22.125,26.289165596299412,6
-0.0049046423242614,6.868540368812767,-0.1329327930852505,0.1432044002537315,6.871688399629702,43.5783644999292,50.24794820650155,0.7336006396004103,1.6232987029858827,5.804954200348567,45.11123987255501,2.098071437431929,46034.97272186412,23.546875,27.261352415572983,6
-0.0499661975643161,6.507493737977956,-0.018083304369404,0.140981274696763,6.511348653808468,42.89697510872391,44.19476231723626,0.7536561524073657,1.5892816209718763,5.816654110503639,43.43820406618454,2.13044082932276,35952.83985068156,21.671875,25.753690337846383,6
-0.0083027429055378,6.987902510714326,-0.0999755289742402,0.0363823309690481,6.989588171084153,45.2563246353794,52.733109275836085,0.7478818271254308,1.6656245841404766,5.5610643408971985,56.45231150520727,2.131064372319043,43350.99549704431,18.9375,25.08680337425547,6
0.201823556486655,7.390486500157303,-0.1206256816192911,0.0478231499041211,7.396028695189151,47.3402093394814,58.93807280914673,0.7976178858218811,1.56813867093724,5.627174134058581,61.110390933377126,2.1252973989203654,49426.475906059866,20.875,26.83763139548788,6
-0.3111717820651826,7.775706314697098,-0.1259639271491259,0.2271482045401568,7.78396498140322,52.72472401002064,64.64456931176056,0.7978894623881091,1.5614209237679575,5.8778304179276635,59.77685493401101,2.018869449541411,64011.36294621611,25.21875,29.65322982316376,6
-0.0015609641449903,6.02743850874742,0.0305576658676161,-0.0155414441847446,6.031082875671249,38.422110952840576,37.68288904109162,0.8070705492238027,1.4939894395417308,5.771445211014539,38.68127853196728,2.173820549112361,29928.90697049568,25.46875,28.91495292315459,6
0.079012480008999,6.180634748537024,0.0381587489595361,0.0014294105664338,6.184168559325249,38.53024422907941,39.59037198949576,0.7912698544026986,1.5240049874699844,5.789343930854116,39.33446161313977,2.174561736982425,33239.26124462535,24.421875,28.276249856130324,6
0.0284798747527322,6.436721009410174,0.0602341097438414,0.0373295953068521,6.440043327243161,39.95742197203114,43.16248427710632,0.785862924401102,1.564583860419842,5.798632386112285,42.58321516066841,2.180391283815187,34783.079664507684,21.796875,27.539835917093317,6
-0.0722364905948044,6.644202274996831,-0.0409883498469962,-0.0569804555668975,6.64916814357842,41.02440536075727,46.06541748936676,0.7992164698439783,1.5687211900397464,5.667468169910959,47.750648123355255,2.1778019237586492,36505.91121647669,21.15625,26.708418756699412,6
-0.1514794013481352,7.875385714000596,0.0813030563706685,0.9490063327035468,7.878722633813681,61.96274191023376,65.31673065765487,0.7957777271324008,1.5755975708987453,5.826631455596284,56.94998126617919,2.1899182969235045,54287.161063873406,21.859375,27.169013453615264,6
0.4312753992061715,8.481925189430667,0.0847820372344413,0.6534709005780717,8.497481783819953,62.987712302815616,75.62222205388501,0.7854678212156717,1.573234716485855,5.916948970506343,75.28518167479044,2.1034567804392372,70157.16799491036,24.3125,28.55166875479496,6
0.0179481557489012,6.93047989970394,-0.0412235557461719,0.1906057054921631,6.9329927898358195,44.330092745533,49.54088532450584,0.760411483297475,1.5780054297145578,5.766025088157881,53.03403566565583,2.1313773986908986,39516.11634088342,23.453125,25.69796842444758,6
0.1455712547296769,6.226457514330544,-0.0227545398971864,0.1339335613050875,6.2311492761864224,42.04186614114323,40.16515237559821,0.8322844597088408,1.4555528800315338,5.949043562739973,40.12733309031377,2.1232208505771593,32616.81463197072,27.109375,30.96518937015328,6
-0.0929596096486471,6.217874287710482,-0.0326114434692537,0.2851768838137407,6.221366724546549,44.25630675028071,40.25525066310812,0.8204781963581634,1.4828301903657803,5.907928707485563,39.77908115067473,2.121696325534861,33154.63434962033,26.703125,30.07529689905587,6
-0.0788661893692092,6.869286439080717,0.0440789487484663,0.0933862103609426,6.874442436799427,44.524272041624386,51.89190903912246,0.7322652321069996,1.699093949853887,5.623613148114111,54.26964538149871,2.1411133843033823,41357.48864895959,19.203125,24.694011641528174,6
-0.0682346781997769,6.89118463035176,0.0764852393343782,0.0527764656919843,6.895995061318683,44.23061981492453,52.35362523416383,0.7601851107099521,1.6468804572382667,5.770164856358792,51.288526178387336,2.1255103298895963,47753.59326760694,21.125,26.73712677992499,6
0.0650300976762638,6.60945732063137,0.0111903126038677,-0.0538268916159248,6.612917443673892,40.761031467990776,48.08487025956976,0.7726273603683523,1.6238528102415004,5.901524021181802,46.77472176568876,2.153952281070584,38806.98823426651,22.03125,27.59959000713675,6
-0.1650292746629054,7.1059726973945665,0.0466535182258132,-0.0957582432707145,7.110443642405012,41.562146591006986,53.77362618088841,0.7812700488693425,1.5630793194025288,5.740493399325627,54.640522612101385,2.0522541933989067,48917.88128884055,23.453125,27.60316164079028,6
-0.0670300258218624,7.390332562796142,-0.0644478652034771,-0.020363896265989,7.393275427455953,45.052682928937195,59.00739908727801,0.7782269256539113,1.5748596024968131,5.615040208105407,60.0186159972894,2.0930247760846306,47290.06096451422,23.3125,28.058989206998906,6
-0.2953970718802851,7.47395979581508,-0.1133881674176156,0.0406834019796881,7.482821405180813,46.622045563802715,60.435814167612584,0.7650480128852171,1.6071535240942143,5.6777701861699335,61.940103924936,2.123777103694222,49410.11429875584,22.25,26.855167606086447,6
-0.1202802194746692,6.494374284773677,-0.0842867175592231,0.0906991946869281,6.498980602441455,41.66894952004439,44.69473571125624,0.7826091515470529,1.59564775469488,5.877274080680495,45.33471536677092,2.1236627244870068,36699.98471810918,22.03125,27.26645631403525,6
-0.0517031707095729,6.719939656664037,0.0614554484135086,-0.0308885069628511,6.724630204573059,41.09505764423024,47.61618697629431,0.7873357225365126,1.5726482627150131,5.90368586750425,49.79200496388551,2.159988602489313,40261.25460252471,22.71875,27.630946556156974,6
0.0102305040598691,6.6632211379492015,0.085050797879731,-0.1073276626991902,6.6663795438433935,39.78201484935401,46.98450189727917,0.7715261486836755,1.627785353931493,5.834305959985478,48.93182056139819,2.1487158577566783,38677.52978865722,20.75,26.43033234466593,6
0.0377849199080134,7.883985603236417,-0.0701817219476955,0.4041913162482407,7.886349363233664,53.65798610104667,71.0793684843737,0.6994911863633647,1.724189212282572,5.519162722183226,70.02812666210694,2.03388692256939,60957.081075142014,20.203125,24.61370661572148,6
-0.0989581859786054,7.871401240412366,0.0038455038177998,0.463391606126007,7.874217855807706,53.93603891806542,70.02645846884548,0.6946918061128645,1.7300228084779754,5.515929763952051,71.95273285869595,2.057584924037158,56813.20496977036,20.0,24.005070884458977,6
0.1720022984405543,7.421890339713559,0.023081101310004,0.1009804197986981,7.427291627949588,47.7423486011202,60.46319364900209,0.7298045020517052,1.6566539209129911,5.791492781594133,51.5582929042499,2.0860330328993517,51789.49258795815,22.5,26.516710416661947,6
-0.0014259187529498,6.8078712382242825,0.0355894497227318,0.1721985921324409,6.811256953203776,43.717510171483646,49.550964252069214,0.7660230352898778,1.5724999882333497,5.810226100297589,45.91761781536684,2.1249153057005685,39986.955661934306,22.75,27.61469602343049,6
0.3818212725771271,6.873524498821744,0.0645044081524858,0.1724499936745888,6.888958240874959,44.5347731031471,50.46018336962353,0.7576091145877273,1.6051589538335431,5.865657960978,49.07823149169227,2.11601709030385,42924.649002087455,22.53125,27.47894691037385,6
-0.025501635010599,7.0283395383404486,0.046260687119478,0.1233222419336674,7.031384139452855,45.40826757951395,53.27939042340924,0.7374124897579352,1.6584891018463348,5.7300022903319245,52.843180572724314,2.135417829765025,42729.644830723715,19.21875,24.959030102480767,6
0.2136139494771238,6.4740530062838255,0.0503134296227688,-0.1035919513161941,6.479828253623742,39.12860735043775,43.80107241658797,0.7797969915102961,1.518580116630888,5.831312022744008,43.5814303034579,2.091162461077524,37741.9267175644,24.734375,28.568123780912742,6
0.1801583089821764,6.607869114211584,0.0265401733447037,-0.0567857025527309,6.612004904374383,41.17073385362252,46.25780379768573,0.7786222965083281,1.55390675306602,5.745213797678398,47.75664737489445,2.1038290272434974,39370.24967256936,23.4375,28.54279483011284,6
0.2097249698990787,6.704161478054377,-0.0034908822722667,0.0386271040167808,6.70865852685106,43.563944373970955,47.89722875100596,0.7510477321564245,1.5926163948752612,5.685345986284306,45.64589205335896,2.1098955942042052,41401.53595992828,21.875,27.024760404167363,6
-0.1350633687043874,7.121281670814978,0.0464224766822964,0.02363636352077,7.125231505459779,43.41560795713136,53.355390474964025,0.7729329372948534,1.5747745723290696,5.748467090915709,55.50446617714276,2.1325675205256625,45426.94866523227,22.8125,26.995528605055373,6
-0.5923837233004587,8.113198337516994,-0.077314787750047,0.059765872656498,8.138498318037362,50.82845239922453,69.59362298213091,0.7366356016262949,1.6495758540577528,5.680460693600673,68.06932557457677,2.1182840081396264,57197.92269011749,19.609375,24.531362346982043,6
-0.7478248497675839,7.888461257902461,-0.1288838804632496,0.2085161382405159,7.929025415987189,50.755716831429915,65.71666877973816,0.7500676094282235,1.6359802705970568,5.729457969811162,69.15141842362264,2.1396678782542815,54820.09180504926,19.59375,25.105571103930465,6
0.2255493760617996,6.907036497211144,0.0867474899892426,0.1189802560981587,6.914807320834621,44.88717016333768,49.79631062910037,0.8540196557881431,1.4616180782177075,5.830355966553864,49.36501547109245,2.158138972011225,40483.65404250653,26.796875,31.165114923418,6
0.1782554297699985,6.711911802705368,0.1002625820096638,0.111133609793944,6.717055332836102,42.46535050860517,47.17596614476324,0.8697734125093425,1.4468707180574676,5.889816618764026,44.08775778258564,2.1642736516045065,37584.40692594688,27.625,32.28445546418953,6
-0.2247444033225659,6.818061440149519,-0.0083745593285264,0.044725730325196,6.823460936412972,42.50207121921058,48.84370234140878,0.8282908165399839,1.5259419019096387,5.766732257137605,50.18218726080378,2.1366193049181317,40511.06412434931,22.890625,28.07794938223683,6
-0.250624608233117,10.86653896537966,-0.0383017593375786,0.3464919971453223,10.919187404665314,82.42128251831721,1257.410527142657,0.8089073385904584,1.5899878576570483,5.561135182361459,481.79876886380737,2.092493461970868,1279831.59395953,22.65625,26.57086588801239,6
0.0282754036907387,6.702180760987388,-0.0968183128427621,0.1477439314908485,6.708355994023406,42.140719938550376,48.84971795503703,0.8316171482750261,1.5347730984062895,5.784591991144769,44.4117204509245,2.1283589201293394,44363.13984816641,26.984375,29.877036420366217,6
-0.1353987267813357,7.861502396247681,-0.329534777339526,1.5731336314243882,7.865523656934803,63.20930324491415,64.0827900491869,0.8429426052017553,1.5133980005008794,5.778545436446189,65.22490045771433,2.094235886522164,53769.35668780039,26.140625,29.84379965520171,6
-0.1065376733098879,6.678268837994947,0.0884319895105266,0.0535711574946844,6.6826360794175645,42.9138282784074,47.28837483505517,0.8310097151040707,1.5436095696211936,5.486592758023853,46.839351318079224,2.0715382980055645,43171.45332852646,23.046875,28.05334111387233,6
